10201  96
*
A
707 
9797 
7979 
7676 
4141 
4848 
8888 
6666 
909 
2525 
6161 
3535 
1818 
9595 
3636 
7474 
5454 
3636 
1616 
4242 
5858 
4141 
2222 
9898 
9797 
6262 
3636 
1616 
2828 
3131 
5656 
202 
9494 
101 
4444 
3535 
1515 
3131 
6767 
2424 
5757 
2727 
2525 
4141 
8989 
6161 
1414 
4242 
9797 
9797 
5050 
2020 
404 
3939 
1818 
0 
0 
5454 
8484 
2828 
5151 
505 
9797 
1111 
606 
4141 
4646 
2121 
7272 
1212 
1111 
9595 
606 
3737 
3535 
9595 
6464 
1515 
202 
6161 
1212 
5252 
8181 
1616 
9191 
6565 
1616 
9191 
1818 
6666 
8686 
3636 
7272 
4848 
4747 
7878 
8989 
5959 
6666 
2727 
3737 
4343 
8888 
909 
4646 
9090 
303 
1010 
404 
7272 
3737 
1616 
9191 
8484 
9999 
8181 
4949 
8282 
3838 
6767 
4747 
9090 
6969 
1818 
3737 
8282 
6363 
9393 
606 
9595 
8686 
4444 
3737 
7373 
5353 
8484 
2828 
2323 
9494 
3333 
6161 
3030 
1515 
5151 
1313 
1414 
9999 
6262 
9696 
3636 
9696 
808 
9292 
3030 
2727 
2828 
1212 
5656 
2020 
1818 
5050 
505 
2828 
8787 
4545 
4848 
3636 
7373 
3737 
2929 
7272 
9898 
2525 
8888 
1515 
505 
6868 
1313 
6767 
6363 
1515 
2828 
3737 
606 
5959 
6464 
0 
3737 
8686 
2121 
2121 
101 
9393 
1616 
8989 
303 
6464 
2424 
7777 
6767 
2020 
1414 
3030 
1111 
101 
4545 
1616 
6969 
2424 
5050 
9898 
505 
7878 
3535 
1111 
202 
6565 
7979 
505 
5151 
6666 
9494 
5252 
5858 
909 
606 
2828 
3939 
9898 
7171 
505 
8484 
8585 
3535 
9595 
8787 
4747 
1111 
5555 
3737 
2727 
1919 
4343 
404 
5454 
2020 
7474 
1818 
9999 
4545 
3535 
6464 
3838 
5454 
8989 
4747 
2626 
1616 
8686 
9090 
8787 
5757 
7373 
7171 
5959 
6868 
2323 
505 
4545 
4545 
808 
7272 
6464 
5151 
4242 
1717 
3838 
8282 
101 
3636 
2727 
303 
6767 
3131 
2323 
5555 
4545 
4949 
3737 
9797 
3939 
2323 
5454 
7878 
6060 
1212 
4545 
8484 
8484 
5656 
2828 
9292 
9494 
9292 
909 
3636 
7575 
4747 
8484 
4242 
8383 
1010 
1111 
4949 
808 
3434 
7070 
5353 
5050 
606 
1515 
8989 
9696 
6969 
6666 
5656 
4747 
7878 
3939 
9797 
10100 
6767 
8989 
9494 
2424 
9898 
2929 
6565 
1010 
7979 
606 
9393 
9090 
8585 
808 
6464 
1818 
4444 
8383 
6868 
5151 
9898 
2222 
1212 
3333 
5555 
6868 
8080 
9999 
7373 
4343 
9898 
505 
3131 
5757 
2929 
9595 
5252 
6060 
404 
3131 
6767 
6363 
8787 
1717 
3737 
5050 
3535 
8282 
3232 
7070 
9999 
9696 
5858 
1010 
2828 
1212 
4545 
7575 
7777 
1717 
1717 
7575 
9090 
1414 
3131 
8585 
7575 
8484 
4545 
4545 
1414 
7878 
707 
0 
9595 
1111 
1616 
2929 
9393 
1414 
6565 
5757 
909 
2323 
3333 
3838 
101 
7878 
7979 
7979 
6262 
6262 
1919 
1717 
7676 
5050 
101 
1616 
10100 
4646 
6161 
8080 
2323 
3434 
4646 
1717 
4545 
6262 
1313 
303 
4242 
4444 
2626 
5252 
6767 
6060 
5656 
6969 
303 
3434 
1313 
3131 
6262 
3232 
4848 
3737 
8282 
5050 
1919 
4848 
6262 
8080 
9494 
8686 
8080 
4040 
6969 
2525 
6868 
4848 
9595 
1010 
9393 
2121 
6262 
2525 
4747 
8484 
6060 
5050 
8484 
7373 
4848 
4545 
404 
6262 
4848 
5353 
1111 
6767 
6767 
4040 
4646 
6060 
9292 
2525 
10100 
2626 
1616 
3434 
7575 
7878 
4444 
3333 
6565 
7272 
5858 
1111 
2121 
8585 
2727 
404 
5757 
4141 
4949 
2828 
303 
9797 
8181 
8181 
6363 
4747 
2020 
7575 
606 
1111 
6666 
7373 
3838 
4949 
606 
7979 
2626 
1616 
1111 
5757 
5454 
3535 
6868 
7575 
8686 
6161 
7979 
4343 
202 
9494 
7171 
505 
9090 
1717 
5252 
1818 
6464 
7373 
5959 
3636 
5050 
2424 
7575 
8888 
7373 
4747 
3232 
6565 
6363 
909 
2121 
1616 
4545 
5555 
5757 
9797 
1616 
101 
3939 
8585 
9595 
7676 
5656 
5050 
5959 
707 
6868 
8989 
4646 
2626 
2525 
9797 
1717 
6666 
5050 
5656 
1313 
8383 
2121 
7676 
9292 
808 
5959 
202 
6464 
8282 
10100 
4646 
8484 
404 
3030 
7878 
4747 
8686 
2828 
505 
5959 
6262 
9595 
505 
5555 
8686 
101 
7272 
5151 
1717 
9494 
6464 
10100 
1414 
606 
5858 
2323 
3131 
2626 
5353 
1212 
9292 
9999 
6262 
9797 
2828 
4040 
909 
8080 
3434 
1414 
3838 
9696 
7575 
4343 
1616 
2626 
1010 
5454 
7878 
2828 
4848 
707 
9494 
2828 
8080 
5151 
1717 
7777 
7878 
7070 
5656 
3535 
3434 
1717 
3131 
2828 
5757 
4040 
707 
5757 
2121 
1212 
1919 
6262 
2121 
3535 
8989 
3232 
5656 
3232 
2626 
303 
3939 
1919 
3131 
8686 
3737 
1515 
6262 
1414 
8585 
1717 
1515 
1919 
101 
4747 
4747 
2424 
5353 
2121 
8282 
4040 
3333 
0 
202 
5454 
101 
9191 
5252 
5757 
2222 
7878 
2626 
2727 
6464 
2424 
7979 
0 
3939 
4141 
8181 
2323 
2424 
9696 
808 
9292 
808 
2222 
1616 
6262 
4343 
9898 
6868 
4242 
6464 
3636 
6262 
3131 
2626 
8181 
8989 
1414 
5858 
8181 
808 
8888 
404 
8787 
8888 
4343 
9494 
6868 
3333 
8585 
6464 
707 
7676 
7272 
9696 
9292 
10100 
404 
5555 
6868 
4646 
1818 
303 
7575 
5050 
9797 
5555 
404 
7777 
7979 
8585 
5151 
6767 
5656 
404 
5454 
6565 
9898 
8989 
6464 
4848 
5252 
7272 
9191 
9090 
3333 
4848 
9090 
3838 
303 
2323 
8484 
8888 
9393 
2424 
303 
5555 
7979 
7474 
3232 
2424 
2525 
4949 
5757 
8181 
5353 
7777 
1111 
1717 
6565 
7676 
3131 
8383 
1313 
2121 
7373 
4646 
7070 
2828 
8484 
3939 
5151 
3434 
2626 
909 
5858 
9797 
6565 
303 
7070 
6363 
9494 
9595 
1111 
5050 
7575 
6565 
2626 
8787 
4848 
5858 
2828 
7979 
4040 
4141 
0 
7979 
5353 
3636 
606 
3737 
7575 
2323 
7171 
6767 
3333 
9595 
6363 
9898 
6464 
10100 
2626 
5757 
9494 
3737 
7373 
3535 
6868 
10100 
8888 
1515 
2323 
1515 
9595 
6363 
2222 
9595 
808 
7575 
3030 
1414 
7878 
7171 
404 
1414 
303 
3737 
909 
3333 
0 
3939 
3232 
2626 
9797 
2525 
2929 
6969 
2626 
9898 
3434 
1313 
1212 
5757 
9595 
606 
8787 
1616 
6767 
9595 
5858 
6363 
7575 
3535 
10100 
7979 
5050 
303 
8282 
2525 
3636 
8282 
6464 
3434 
7474 
2626 
5959 
303 
9696 
5252 
0 
9696 
6565 
7979 
1919 
6060 
5252 
7272 
4242 
1818 
3232 
6666 
4848 
606 
101 
4747 
5252 
5151 
5050 
3333 
4242 
5252 
8282 
505 
8686 
5555 
3232 
1111 
2424 
9494 
6363 
2424 
5555 
9494 
7070 
7474 
1919 
2121 
1111 
6262 
3939 
4343 
2727 
5353 
1616 
9595 
0 
3434 
1111 
1616 
3333 
5353 
6969 
1414 
2525 
5454 
3636 
2323 
3131 
2626 
1616 
9494 
1717 
3737 
8888 
8787 
7878 
606 
707 
8989 
3434 
1212 
9999 
2828 
6666 
8181 
2222 
6666 
1414 
3434 
4848 
4747 
5353 
1616 
2828 
7878 
3737 
3030 
0 
6868 
5656 
8383 
2828 
7373 
2020 
1515 
5959 
9898 
8888 
3232 
5252 
2222 
1111 
5050 
5050 
7777 
3030 
3838 
808 
1010 
7272 
5656 
5858 
2525 
3939 
5252 
6969 
7676 
4848 
7070 
909 
303 
1818 
3737 
4343 
3838 
1818 
101 
101 
606 
0 
5454 
2828 
1111 
7070 
4444 
5454 
6767 
8282 
6262 
7777 
2020 
8484 
0 
1111 
2222 
1818 
8080 
6464 
6666 
1515 
7474 
7070 
0 
7777 
1212 
3838 
9696 
8080 
606 
101 
4646 
2626 
9696 
5757 
9696 
3939 
1010 
2828 
8787 
3838 
505 
606 
2222 
7272 
8484 
1010 
9191 
3030 
7575 
2222 
4545 
1414 
9292 
4545 
9191 
7070 
5050 
8686 
1616 
2222 
5353 
6262 
4848 
4848 
8686 
909 
5353 
9696 
3838 
606 
3434 
909 
7979 
2222 
4747 
6363 
3232 
303 
9393 
606 
2626 
303 
8787 
8484 
1515 
7878 
5454 
3131 
2929 
3636 
5353 
8383 
9898 
0 
3030 
8383 
7676 
5050 
4545 
1313 
5656 
4545 
8989 
3434 
3333 
3636 
6363 
6565 
505 
5555 
3838 
3131 
2525 
2424 
1515 
4040 
6868 
3535 
3737 
9898 
7171 
9090 
8080 
3434 
5656 
7676 
8484 
3131 
9292 
2828 
1111 
4747 
3939 
6666 
4848 
7272 
101 
7777 
202 
7474 
3232 
606 
404 
2323 
3131 
1919 
2929 
6565 
2020 
6666 
6262 
9191 
5555 
707 
2525 
1010 
8484 
808 
707 
7575 
202 
1818 
8989 
707 
8585 
202 
7979 
5252 
7979 
4747 
2525 
7777 
5454 
9797 
10100 
5151 
8282 
9595 
1515 
202 
6060 
4444 
5959 
1414 
5151 
8484 
9191 
3434 
5858 
6565 
7676 
2626 
8383 
3030 
3333 
3333 
9999 
7878 
5252 
7777 
2525 
4343 
2020 
4545 
3939 
8686 
6262 
2121 
8181 
7777 
9090 
4040 
2020 
4848 
2121 
7272 
9999 
7878 
7272 
5656 
4242 
1313 
4949 
9292 
4343 
8282 
2424 
4141 
2626 
7676 
8585 
1717 
1919 
404 
6262 
2424 
5656 
2323 
1111 
3636 
6666 
0 
4343 
5353 
4949 
6464 
2424 
4747 
4141 
6262 
6969 
5050 
7676 
1717 
4141 
8585 
6666 
6565 
9393 
9292 
707 
4343 
808 
9393 
4747 
3636 
8383 
6969 
2525 
9595 
505 
9191 
9595 
4848 
4343 
4343 
1111 
3333 
5656 
1818 
6262 
2525 
6868 
303 
808 
808 
8888 
7474 
4040 
4646 
6565 
1313 
8989 
3939 
7272 
101 
7575 
5454 
7171 
10100 
4848 
7676 
5757 
4343 
9090 
10100 
5252 
6767 
10100 
808 
8585 
6161 
10100 
1919 
6464 
707 
9494 
1717 
8282 
10100 
6464 
1212 
1212 
5252 
1818 
8484 
2020 
9393 
404 
9191 
5959 
5252 
6666 
1515 
6161 
2121 
8181 
8080 
8888 
8080 
8888 
7272 
606 
5353 
5757 
7070 
2626 
5151 
5454 
7474 
5050 
1717 
8787 
2929 
3535 
404 
7979 
5555 
6363 
4949 
4545 
8888 
101 
7777 
6969 
2828 
9898 
5050 
707 
5151 
9696 
6161 
9090 
6969 
1313 
4646 
404 
606 
6363 
5858 
8080 
8080 
4141 
3232 
7575 
7777 
202 
5353 
9898 
6666 
202 
909 
1919 
7070 
5252 
8989 
9898 
1616 
404 
7272 
6767 
6666 
9999 
5656 
3434 
7979 
6969 
3939 
8585 
3131 
6363 
6464 
1010 
404 
9797 
5151 
4747 
9999 
404 
1010 
3030 
7373 
1919 
5050 
4242 
3838 
3838 
505 
5454 
808 
4343 
2020 
7474 
4242 
4343 
7575 
2020 
1111 
8080 
404 
808 
4242 
3434 
8686 
1212 
3030 
3636 
2525 
2929 
4040 
3636 
2525 
7979 
2121 
7575 
8787 
5959 
7979 
5959 
7979 
8787 
101 
6666 
2727 
909 
808 
101 
2929 
8686 
4747 
10100 
9494 
8989 
3434 
7979 
6868 
3030 
8282 
9393 
2525 
8888 
9595 
5151 
6767 
1616 
2525 
5353 
4141 
7171 
1111 
2020 
2323 
8080 
8686 
5050 
8989 
6060 
1717 
8585 
4545 
6464 
8484 
404 
1919 
8484 
5050 
8787 
1414 
3131 
4545 
3939 
1818 
4040 
9090 
5151 
2222 
8282 
404 
6363 
5252 
8282 
4949 
7575 
2727 
0 
9292 
1616 
6060 
808 
6767 
7171 
3939 
1616 
4242 
5858 
0 
9292 
1010 
8181 
8989 
2121 
1919 
606 
2727 
7676 
5858 
4949 
2323 
2828 
7979 
4141 
7676 
9494 
8282 
303 
9595 
7373 
8686 
2020 
4848 
1818 
9292 
8787 
3434 
3333 
1010 
0 
9191 
8787 
8181 
7979 
7474 
6767 
5151 
101 
808 
808 
1616 
3131 
202 
6161 
7272 
4545 
5555 
5353 
1414 
4949 
9393 
6666 
3535 
4040 
8484 
9393 
9393 
1717 
2525 
6969 
1818 
8282 
2121 
6565 
6060 
9595 
3131 
1111 
6262 
3939 
8686 
7979 
3636 
5555 
3939 
707 
10100 
6060 
2727 
8080 
7575 
1919 
4545 
1010 
2525 
2828 
202 
8484 
1111 
9595 
5252 
2929 
7676 
3939 
6161 
202 
3333 
9292 
8080 
9696 
9898 
6565 
4040 
3333 
8686 
4545 
707 
5151 
505 
0 
3030 
8080 
8686 
7575 
9090 
1010 
202 
9393 
6060 
8181 
5353 
7878 
7676 
2828 
1616 
3636 
9797 
1515 
2828 
7676 
7777 
2525 
707 
1616 
2424 
9393 
6262 
3131 
4444 
6767 
3131 
4040 
1212 
1616 
1515 
202 
9393 
8484 
6161 
5252 
6464 
1313 
2929 
4040 
707 
4545 
4242 
404 
2727 
7070 
8080 
303 
6161 
8787 
2020 
5252 
4646 
4848 
8383 
5656 
8181 
8181 
9696 
9393 
6363 
7777 
9595 
2222 
2727 
2121 
7474 
5757 
3434 
7070 
9797 
808 
8181 
3939 
1212 
707 
7575 
9292 
1111 
202 
4545 
9898 
5454 
9191 
4545 
202 
4646 
2525 
4949 
4141 
1717 
7979 
1818 
7979 
0 
1111 
6666 
7474 
6868 
0 
909 
3131 
7575 
5757 
3636 
8787 
6464 
1010 
7878 
4141 
7979 
2222 
3838 
3232 
7979 
4949 
101 
2424 
4040 
5050 
3232 
2424 
2828 
1616 
6969 
9595 
2727 
3434 
3535 
9595 
0 
4444 
2525 
7575 
0 
6161 
6161 
3131 
3838 
505 
7272 
1616 
9494 
7777 
1515 
7373 
2525 
1616 
6363 
3232 
3232 
9595 
5656 
2727 
1010 
2424 
2121 
3737 
5858 
5656 
3232 
5959 
6767 
2323 
3333 
6767 
8585 
6161 
9898 
2222 
6666 
3636 
3838 
5959 
1212 
1919 
9898 
303 
3535 
6161 
101 
3434 
5555 
5757 
6161 
3232 
4747 
8282 
6969 
505 
404 
6767 
3030 
7171 
5757 
2929 
3737 
4141 
9090 
101 
2929 
2121 
303 
3333 
4747 
8282 
5353 
4444 
5151 
8888 
7171 
5353 
2121 
2626 
909 
4848 
2424 
5757 
3030 
9393 
2828 
0 
2626 
5858 
7171 
8383 
5353 
7474 
9090 
4343 
4141 
1818 
3030 
4444 
5151 
7777 
2525 
7070 
8888 
7777 
5858 
5858 
2929 
4545 
5050 
404 
9494 
7474 
6161 
9090 
3333 
5555 
9090 
2525 
7979 
2626 
707 
3232 
10100 
6363 
4141 
4141 
4747 
7171 
5151 
6464 
1414 
7777 
3434 
101 
1919 
5858 
5959 
1414 
6969 
7676 
1818 
2828 
4949 
4646 
1717 
8282 
0 
7373 
606 
8080 
6565 
8080 
7878 
6565 
808 
1818 
7272 
5555 
8989 
8989 
1919 
6969 
6565 
1919 
7070 
5050 
7777 
9696 
6464 
4545 
7171 
4949 
7474 
1919 
9595 
5757 
6868 
6161 
9797 
4040 
606 
6161 
8787 
8484 
2525 
9595 
6868 
6363 
5050 
2323 
5252 
3535 
9292 
8383 
5454 
6262 
10100 
3030 
2323 
6363 
4141 
9494 
7878 
8181 
7979 
3838 
3838 
4646 
6666 
3434 
5353 
7272 
9595 
3939 
2222 
8787 
3333 
5656 
1515 
4949 
7979 
3333 
8484 
7171 
1616 
303 
9999 
8282 
10100 
2121 
1010 
4141 
1414 
8989 
8888 
5959 
2626 
2525 
7272 
9292 
2525 
2424 
3030 
8787 
6363 
1818 
7373 
6262 
7474 
5454 
7878 
5353 
8888 
2727 
9090 
7070 
3131 
8888 
5151 
9797 
7575 
6161 
303 
5555 
1515 
9292 
1313 
4242 
8383 
8585 
10100 
808 
808 
2929 
9595 
3737 
4747 
3333 
6666 
8888 
8787 
4343 
4040 
7474 
3636 
2929 
909 
6767 
8383 
6060 
3030 
5757 
8888 
3333 
1111 
202 
2424 
9191 
1010 
707 
7676 
1010 
8282 
5050 
505 
7676 
5454 
1919 
808 
1919 
606 
6161 
2828 
1212 
101 
6464 
707 
1010 
9898 
9090 
3737 
2727 
1212 
9191 
2626 
9090 
5959 
1717 
8080 
7070 
9191 
5555 
4646 
7272 
7272 
1717 
4747 
2525 
3636 
2121 
4444 
808 
8282 
3838 
2020 
4949 
6868 
2727 
6060 
3131 
8383 
6363 
5858 
6161 
5353 
5151 
5050 
1111 
6868 
3030 
4747 
5858 
5151 
9393 
2929 
2222 
7777 
4242 
4747 
1212 
2929 
5757 
8888 
7777 
9595 
7474 
2626 
2929 
6868 
5252 
6060 
5050 
1414 
8585 
7878 
3333 
3535 
2727 
4444 
6969 
5757 
9292 
2626 
808 
5050 
2121 
3030 
2626 
2929 
4444 
505 
2424 
0 
9393 
6767 
6262 
3232 
9393 
5757 
10100 
1010 
1616 
1616 
9191 
0 
9494 
2323 
101 
2020 
6868 
7070 
4444 
2525 
6262 
5252 
4141 
8383 
4848 
6868 
7878 
5858 
3939 
6868 
5959 
9898 
3535 
8787 
2929 
2727 
4343 
2929 
404 
2525 
4545 
9595 
2626 
404 
1818 
2727 
2424 
5252 
6464 
6868 
4343 
2525 
8686 
8484 
7575 
0 
1717 
5252 
5858 
2222 
2020 
8383 
1919 
5555 
3535 
4949 
4848 
7878 
4444 
1818 
303 
8989 
1313 
9696 
5959 
9898 
8989 
8383 
4949 
5252 
1717 
5858 
7878 
6969 
4141 
5252 
6969 
2525 
7070 
2727 
4747 
5656 
7676 
6767 
7777 
1111 
8282 
9292 
5555 
2525 
909 
2424 
8080 
2222 
1919 
3838 
1919 
808 
8787 
3434 
2626 
303 
9292 
303 
7373 
10100 
5555 
707 
9191 
9292 
3434 
3737 
4747 
7777 
7070 
2424 
8888 
5151 
1515 
4242 
4242 
9191 
6767 
2121 
1313 
5252 
2525 
9999 
2626 
1212 
10100 
5353 
1515 
9191 
5656 
5454 
5656 
7878 
6262 
4646 
3535 
6262 
5050 
8282 
3838 
8686 
7272 
9292 
303 
5353 
3434 
4545 
4444 
6767 
3333 
2323 
8585 
5858 
8888 
1111 
7070 
8787 
3030 
5252 
4444 
5252 
7272 
10100 
9696 
3333 
1212 
3030 
6262 
2828 
7979 
10100 
1313 
5050 
9292 
1616 
7070 
9292 
2828 
1313 
2424 
6161 
202 
7575 
1818 
9090 
5252 
5555 
7777 
8282 
606 
2020 
0 
7878 
8686 
9696 
7878 
9898 
9393 
3939 
9292 
7171 
404 
505 
8787 
6262 
8888 
5656 
1919 
1515 
3535 
909 
7676 
3737 
8585 
6161 
2727 
202 
1515 
7070 
8585 
8888 
5656 
5151 
3131 
4141 
4646 
808 
505 
3838 
1313 
9797 
7575 
8585 
6868 
6262 
1212 
5656 
8484 
3232 
7171 
1919 
707 
1313 
2222 
9292 
7474 
1515 
9595 
8989 
8585 
4545 
7676 
4040 
9696 
606 
4848 
707 
8282 
5353 
4646 
6161 
1515 
8787 
4545 
8484 
4848 
5858 
3939 
3232 
5656 
7676 
1717 
6363 
8989 
3939 
2121 
6262 
5555 
1515 
1616 
505 
2626 
9292 
1212 
2121 
6565 
6060 
9595 
4646 
7979 
606 
606 
9494 
9494 
1818 
4343 
4141 
4242 
4848 
3939 
9898 
2424 
5656 
2626 
1212 
6262 
4747 
4141 
1616 
2828 
5757 
8888 
5454 
1515 
10100 
4141 
8080 
2525 
3636 
2525 
7070 
4242 
9898 
3030 
3535 
8282 
7373 
4343 
2323 
2121 
8282 
2020 
1111 
404 
1313 
9090 
6666 
6060 
3030 
4848 
8989 
5454 
3535 
808 
6969 
101 
5050 
4848 
9393 
8686 
3939 
6363 
9494 
202 
9393 
9696 
8585 
6565 
3838 
707 
5252 
8686 
9595 
2929 
9090 
707 
1919 
5555 
6767 
1515 
202 
2121 
6969 
404 
3030 
303 
7272 
8080 
1717 
6464 
3131 
5656 
2626 
2424 
5959 
1818 
8686 
4343 
5050 
2323 
1616 
6868 
909 
1010 
9898 
9999 
8484 
8383 
2020 
5151 
9898 
8989 
3838 
3333 
5959 
6868 
202 
3030 
1313 
2020 
9595 
1010 
7676 
2020 
101 
0 
505 
8787 
909 
2121 
1010 
2626 
5555 
8686 
202 
1818 
8484 
8787 
0 
7070 
303 
6565 
5959 
4141 
6464 
1717 
7676 
6666 
1414 
5555 
8686 
808 
6666 
2828 
9595 
6767 
2828 
10100 
5353 
3838 
8787 
6363 
3030 
4242 
4848 
3232 
2626 
9999 
8585 
2727 
3434 
5454 
5858 
5959 
6262 
2121 
4343 
3737 
5353 
5757 
9292 
3939 
6565 
5757 
6767 
5959 
9090 
9595 
2525 
4343 
9999 
7878 
7272 
9595 
8686 
8787 
9494 
1212 
5151 
7878 
3939 
8585 
3232 
6363 
4444 
9494 
5050 
8787 
9797 
202 
4343 
5454 
4141 
7474 
7878 
7474 
3232 
6767 
3535 
2323 
909 
3333 
101 
8282 
2828 
8787 
3434 
2121 
6565 
8585 
6565 
7070 
6969 
6363 
3232 
1212 
2222 
8282 
6565 
1818 
8585 
7474 
7373 
9292 
4747 
5050 
6666 
4646 
1616 
0 
6969 
9393 
3333 
3636 
4040 
2727 
9090 
7474 
1414 
5454 
5858 
8080 
2424 
9393 
808 
2222 
7272 
3131 
404 
3636 
4949 
8989 
7777 
8888 
8080 
2323 
303 
1111 
6969 
8787 
1111 
404 
7979 
1111 
606 
8585 
404 
9696 
5858 
1919 
1616 
8282 
6565 
606 
4040 
7373 
2828 
1111 
7070 
3232 
1414 
8686 
8787 
5757 
7373 
3333 
8080 
7777 
4444 
4949 
2929 
2222 
1919 
707 
3333 
2525 
5858 
3737 
8888 
8282 
2222 
7070 
2929 
5353 
7676 
6969 
9393 
7070 
4747 
6262 
202 
2727 
4747 
5555 
8484 
2020 
8888 
6363 
6363 
9999 
7878 
5858 
2020 
6363 
3131 
1919 
5555 
8989 
5656 
4242 
7070 
4545 
1111 
9999 
9898 
5353 
3333 
9090 
2222 
8080 
5252 
9191 
7373 
9999 
4646 
5656 
8585 
10100 
8686 
1313 
6464 
2929 
7171 
8484 
9393 
6868 
6969 
4747 
5656 
9292 
5555 
2525 
3636 
3232 
9090 
3333 
8585 
2323 
9090 
7373 
6969 
707 
6464 
4242 
7272 
7676 
6464 
5757 
7575 
4949 
3636 
505 
4545 
7474 
8989 
303 
4141 
5858 
1616 
6464 
4949 
7171 
8989 
5151 
6969 
4545 
5050 
1919 
3434 
3939 
9292 
202 
4646 
2121 
4444 
1818 
9797 
7575 
4141 
3838 
9090 
4343 
4343 
3434 
8383 
9898 
3737 
2424 
2121 
1919 
5454 
3636 
9090 
4242 
8787 
2424 
5353 
3737 
4343 
8787 
4242 
101 
9090 
5555 
2222 
10100 
7373 
8686 
7474 
8080 
2323 
3030 
8989 
3232 
6464 
7272 
2929 
6868 
6262 
5151 
8787 
1515 
8787 
4343 
2323 
4040 
3333 
7777 
4343 
7777 
2929 
8585 
7878 
1818 
3939 
6666 
8585 
7878 
5151 
2424 
2323 
4040 
5454 
1212 
7272 
8585 
8484 
6868 
1818 
1111 
8585 
404 
2626 
3737 
1313 
4949 
7777 
4747 
9292 
1919 
9090 
2121 
404 
3333 
505 
909 
9999 
5656 
8888 
1616 
8181 
1010 
2222 
0 
8989 
6161 
8585 
7272 
2828 
202 
8383 
1212 
7474 
7575 
4949 
5353 
2424 
9393 
6666 
8282 
1111 
5555 
6969 
8282 
8888 
7575 
9292 
5353 
3030 
4545 
3535 
7777 
2121 
5757 
7878 
1010 
1717 
2828 
4848 
1111 
9898 
3131 
9090 
7171 
7272 
3939 
9090 
6262 
3131 
5656 
4444 
808 
1010 
1212 
9191 
6565 
8787 
4848 
8484 
8484 
5959 
1818 
6060 
8080 
4141 
3737 
5656 
2525 
3232 
404 
3636 
2929 
101 
2626 
10100 
7373 
3131 
8989 
3535 
2828 
4444 
4545 
3636 
2121 
5757 
9393 
8686 
1010 
606 
6969 
9494 
6565 
5353 
1919 
1111 
9494 
2323 
6767 
8585 
5555 
3737 
2121 
8484 
404 
1313 
4949 
7878 
1010 
3737 
7979 
3838 
4848 
2323 
4040 
6969 
4646 
3333 
2020 
5656 
505 
5555 
1515 
7171 
707 
101 
4848 
0 
2424 
8181 
8686 
7979 
1818 
7373 
2828 
2222 
5252 
7777 
6666 
2828 
8080 
1010 
3232 
2727 
10100 
7272 
6262 
4646 
7171 
4848 
6868 
7777 
202 
5050 
1313 
909 
5151 
6161 
7777 
4141 
4141 
2828 
1919 
5959 
0 
4747 
4848 
1818 
2323 
8080 
4646 
6969 
9191 
7878 
9797 
5656 
1515 
2424 
101 
8787 
7373 
3636 
2929 
4141 
8686 
4242 
5151 
202 
202 
2727 
4343 
4343 
5555 
6262 
6969 
2121 
7575 
8383 
505 
6464 
6262 
5151 
3232 
1818 
9595 
9595 
7575 
909 
8686 
4242 
6262 
5858 
7878 
9191 
9999 
6363 
3232 
1515 
6565 
3434 
808 
7474 
4444 
2929 
101 
1212 
5050 
7676 
9595 
5555 
505 
2222 
7272 
404 
4141 
6666 
6565 
8282 
4242 
5050 
2323 
303 
7474 
6868 
9595 
7373 
9797 
2626 
5454 
2828 
2727 
6363 
101 
7171 
9292 
303 
4949 
808 
4545 
4343 
2929 
1717 
3131 
101 
2121 
3838 
3333 
5252 
1919 
7575 
202 
909 
7979 
7676 
4343 
3939 
1414 
3939 
6565 
6969 
6767 
9292 
3131 
6969 
2828 
8989 
3838 
7777 
9797 
8383 
8686 
2626 
10100 
1717 
9494 
8787 
5555 
2626 
3939 
4141 
6868 
4141 
1616 
4646 
8383 
5959 
8585 
9898 
9898 
1515 
6666 
3131 
7474 
6363 
10100 
101 
5151 
303 
4545 
1414 
8686 
3030 
606 
5252 
1313 
10100 
404 
3535 
9292 
4343 
4242 
5959 
5050 
5858 
7171 
3333 
8383 
2121 
9797 
4646 
3737 
6262 
7777 
1010 
9191 
4242 
7878 
707 
4545 
8989 
2121 
9898 
1919 
9494 
4949 
9999 
9393 
5353 
10100 
8585 
6363 
4141 
909 
7979 
6565 
8181 
7878 
1313 
101 
7474 
6060 
3838 
101 
3636 
1414 
9292 
4545 
5959 
6666 
5656 
4747 
8787 
5353 
3232 
4747 
6868 
9898 
3939 
8888 
9797 
9090 
1616 
3838 
10100 
9595 
6969 
8080 
7373 
8383 
8181 
4646 
4242 
8686 
4848 
4444 
6666 
505 
5555 
2424 
7171 
1111 
3838 
2424 
6464 
7070 
7171 
9999 
6767 
7676 
8686 
3030 
6666 
101 
6868 
3131 
9696 
202 
1010 
3434 
8585 
5757 
8181 
9393 
808 
9595 
303 
7575 
6666 
2424 
9999 
303 
3535 
3636 
9494 
6666 
7373 
3030 
6464 
505 
505 
4949 
3535 
3737 
5050 
6969 
6868 
1111 
7272 
7878 
4646 
2222 
101 
9393 
8282 
909 
5353 
5151 
8484 
1818 
7575 
4949 
8888 
1010 
5151 
8181 
7676 
2323 
1010 
3939 
9696 
8383 
5454 
3030 
1919 
303 
10100 
8888 
8181 
3737 
3131 
9393 
2525 
9999 
8585 
606 
808 
3737 
2323 
5858 
2222 
9999 
606 
909 
7575 
